"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,128540.00,368.00,308.00,10879.00,5398.00,67.00,61.00,36.00,"United Air Lines Inc.","UA","MKE","ORD",8,"819",1,2001,3,8,1,"F",
0.00,2.00,71880.00,276.00,264.00,0.00,2104.00,67.00,133.00,41.00,"United Air Lines Inc.","UA","MKE","ORD",6,"694",1,2001,3,8,1,"F",
0.00,4.00,196000.00,728.00,594.00,6337.00,700.00,67.00,302.00,106.00,"United Air Lines Inc.","UA","MKE","ORD",6,"622",1,2001,3,8,1,"F",
0.00,1.00,28545.00,119.00,82.00,228.00,0.00,67.00,52.00,18.00,"Delta Air Lines Inc.","DL","MKE","ORD",6,"620",1,2001,3,8,1,"F",
0.00,1.00,37400.00,124.00,103.00,0.00,1499.00,67.00,42.00,24.00,"America West Airlines Inc.","HP","MKE","ORD",6,"698",1,2001,3,8,1,"F",
0.00,1.00,38440.00,150.00,126.00,0.00,0.00,67.00,36.00,6.00,"America West Airlines Inc.","HP","MKE","ORD",6,"694",1,2001,3,8,1,"F",
0.00,1.00,29437.00,141.00,130.00,370.00,15.00,67.00,80.00,18.00,"Continental Air Lines Inc.","CO","MKE","ORD",6,"655",1,2001,3,8,1,"F",
0.00,2.00,46009.00,208.00,124.00,1674.00,0.00,67.00,138.00,36.00,"Continental Air Lines Inc.","CO","MKE","ORD",6,"616",1,2001,3,8,1,"F",
0.00,1.00,34800.00,142.00,83.00,0.00,0.00,67.00,86.00,19.00,"Delta Air Lines Inc.","DL","MKE","ORD",6,"655",1,2001,3,8,1,"F",
0.00,1.00,39450.00,150.00,144.00,100.00,600.00,67.00,41.00,22.00,"Delta Air Lines Inc.","DL","MKE","ORD",6,"656",1,2001,3,8,1,"F",
0.00,1.00,51135.00,183.00,94.00,280.00,0.00,67.00,88.00,22.00,"Delta Air Lines Inc.","DL","MKE","ORD",6,"622",1,2001,3,8,1,"F",
0.00,3.00,116087.00,450.00,332.00,103.00,2268.00,1460.00,624.00,564.00,"America West Airlines Inc.","HP","MKE","PHX",6,"694",1,2001,3,8,3,"F",
0.00,1.00,21715.00,124.00,92.00,0.00,0.00,1694.00,243.00,223.00,"Continental Air Lines Inc.","CO","MKE","SEA",6,"619",1,2001,3,8,4,"F",
0.00,1.00,12500.00,50.00,42.00,0.00,0.00,147.00,43.00,36.00,"ExpressJet Airlines LLC","EV","MLB","GNV",6,"629",1,2001,3,8,1,"F",
0.00,2.00,57090.00,238.00,204.00,0.00,0.00,47.00,91.00,46.00,"Delta Air Lines Inc.","DL","MLB","MCO",6,"620",1,2001,3,8,1,"F",
0.00,4.00,26272.00,120.00,62.00,0.00,0.00,47.00,135.00,74.00,"Comair Inc.","OH","MLB","MCO",4,"461",1,2001,3,8,1,"F",
0.00,1.00,12500.00,50.00,14.00,451.00,0.00,47.00,38.00,28.00,"Comair Inc.","OH","MLB","MCO",6,"629",1,2001,3,8,1,"F",
0.00,3.00,18000.00,90.00,66.00,0.00,0.00,187.00,208.00,167.00,"Trans States Airlines","9N","MLI","STL",4,"471",1,2001,3,8,1,"F",
0.00,1.00,5887.00,0.00,0.00,0.00,0.00,211.00,45.00,35.00,"Reliant Airlines","RLQ","MLU","MEM",6,"681",2,2001,3,8,1,"G",
0.00,1.00,10500.00,46.00,46.00,0.00,0.00,105.00,50.00,30.00,"ExpressJet Airlines Inc.","RU","MLU","SHV",4,"441",1,2001,3,8,1,"F",
0.00,4.00,164000.00,616.00,341.00,1771.00,0.00,302.00,304.00,215.00,"Delta Air Lines Inc.","DL","MOB","ATL",6,"614",1,2001,3,8,1,"F",
0.00,2.00,37740.00,156.00,108.00,107.00,0.00,449.00,166.00,141.00,"Northwest Airlines Inc.","NW","MOT","MSP",6,"630",1,2001,3,8,1,"F",
0.00,2.00,93209.00,0.00,0.00,0.00,0.00,1478.00,420.00,383.00,"Express One International Inc.","JKQ","MQY","GYR",7,"715",2,2001,3,8,3,"P",
0.00,1.00,21500.00,0.00,0.00,1600.00,0.00,247.00,65.00,50.00,"USA Jet Airlines Inc.","U7","MRB","BUF",6,"635",2,2001,3,8,1,"P",
0.00,1.00,30045.00,124.00,76.00,665.00,0.00,228.00,68.00,51.00,"Northwest Airlines Inc.","NW","MSN","MSP",6,"698",1,2001,3,8,1,"F",
0.00,2.00,73120.00,282.00,204.00,0.00,1000.00,109.00,105.00,65.00,"United Air Lines Inc.","UA","MSN","ORD",7,"715",1,2001,3,8,1,"F",
0.00,1.00,31800.00,120.00,35.00,0.00,0.00,109.00,56.00,29.00,"United Air Lines Inc.","UA","MSN","ORD",6,"619",1,2001,3,8,1,"F",
0.00,1.00,30540.00,120.00,70.00,0.00,0.00,109.00,48.00,34.00,"United Air Lines Inc.","UA","MSN","ORD",6,"698",1,2001,3,8,1,"F",
0.00,1.00,10000.00,37.00,21.00,0.00,0.00,764.00,160.00,145.00,"ExpressJet Airlines Inc.","RU","MSN","PHL",6,"674",1,2001,3,8,2,"F",
0.00,1.00,9944.00,48.00,24.00,0.00,0.00,172.00,45.00,31.00,"Trans States Airlines","9N","MSN","PIA",4,"441",1,2001,3,8,1,"F",
0.00,5.00,75955.00,340.00,154.00,0.00,0.00,308.00,447.00,393.00,"Trans States Airlines","9N","MSN","STL",4,"442",1,2001,3,8,1,"F",
0.00,1.00,38110.00,148.00,111.00,0.00,95.00,1494.00,190.00,177.00,"Northwest Airlines Inc.","NW","MSO","MEM",6,"694",1,2001,3,8,3,"F",
0.00,62.00,1511010.00,6200.00,5425.00,202.00,821.00,1013.00,9552.00,8342.00,"Northwest Airlines Inc.","NW","MSO","MSP",6,"640",1,2001,3,8,3,"F",
0.00,1.00,34402.00,128.00,108.00,0.00,0.00,893.00,155.00,125.00,"Planet Airways","PLQ","MSO","SMX",7,"710",1,2001,3,8,2,"L",
0.00,1.00,26592.00,104.00,88.00,190.00,0.00,928.00,136.00,122.00,"Continental Air Lines Inc.","CO","MSP","ABI",6,"616",1,2001,3,8,2,"F",
0.00,7.00,833000.00,2660.00,2366.00,0.00,0.00,2518.00,2308.00,2094.00,"Omni Air International LLC","X9","MSP","ANC",7,"732",1,2001,3,8,6,"L",
0.00,2.00,53880.00,220.00,163.00,0.00,920.00,906.00,293.00,244.00,"Northwest Airlines Inc.","NW","MSP","ATL",6,"645",1,2001,3,8,2,"F",
0.00,1.00,25235.00,124.00,41.00,0.00,35.00,1035.00,235.00,199.00,"Continental Air Lines Inc.","CO","MSP","AUS",6,"619",1,2001,3,8,3,"F",
0.00,93.00,2297160.00,9300.00,5976.00,6437.00,31193.00,1035.00,15223.00,12679.00,"Northwest Airlines Inc.","NW","MSP","AUS",6,"640",1,2001,3,8,3,"F",
0.00,31.00,1181410.00,4588.00,3926.00,2567.00,13111.00,1050.00,4838.00,3949.00,"Northwest Airlines Inc.","NW","MSP","BDL",6,"694",1,2001,3,8,3,"F",
0.00,123.00,3004550.00,12300.00,8684.00,14176.00,49662.00,748.00,15591.00,12955.00,"Northwest Airlines Inc.","NW","MSP","BIL",6,"640",1,2001,3,8,2,"F",
0.00,1.00,23981.00,104.00,94.00,0.00,1489.00,734.00,231.00,201.00,"Continental Air Lines Inc.","CO","MSP","BUF",6,"616",1,2001,3,8,2,"F",
0.00,1.00,30210.00,124.00,106.00,525.00,657.00,622.00,99.00,81.00,"Northwest Airlines Inc.","NW","MSP","CLE",6,"698",1,2001,3,8,2,"F",
0.00,1.00,24800.00,124.00,87.00,0.00,0.00,640.00,139.00,117.00,"Frontier Airlines Inc.","F9","MSP","CYS",6,"619",1,2001,3,8,2,"F",
0.00,115.00,2901020.00,11500.00,8019.00,19413.00,34932.00,852.00,16615.00,13723.00,"Northwest Airlines Inc.","NW","MSP","DFW",6,"640",1,2001,3,8,2,"F",
0.00,1.00,119000.00,380.00,0.00,0.00,0.00,144.00,53.00,33.00,"Omni Air International LLC","X9","MSP","DLH",7,"732",1,2001,3,8,1,"L",
0.00,2.00,60255.00,248.00,209.00,1450.00,879.00,1008.00,310.00,238.00,"Northwest Airlines Inc.","NW","MSP","EWR",6,"698",1,2001,3,8,3,"F",
0.00,1.00,26940.00,110.00,110.00,1520.00,0.00,1008.00,166.00,137.00,"Northwest Airlines Inc.","NW","MSP","EWR",6,"645",1,2001,3,8,3,"F",
0.00,1.00,25450.00,100.00,44.00,53.00,0.00,1025.00,172.00,152.00,"Northwest Airlines Inc.","NW","MSP","FCA",6,"640",1,2001,3,8,3,"F",
0.00,1.00,43000.00,215.00,181.00,0.00,0.00,584.00,100.00,78.00,"North American Airlines","XG","MSP","FFO",6,"622",1,2001,3,8,2,"L",
0.00,64.00,1564050.00,6400.00,4386.00,6370.00,2197.00,887.00,9470.00,7880.00,"Northwest Airlines Inc.","NW","MSP","GTF",6,"640",1,2001,3,8,2,"F",
0.00,1.00,39125.00,149.00,99.00,64.00,0.00,887.00,155.00,116.00,"Northwest Airlines Inc.","NW","MSP","GTF",7,"715",1,2001,3,8,2,"F",
0.00,30.00,2699694.00,8190.00,7277.00,11792.00,277415.00,3972.00,15191.00,14050.00,"Northwest Airlines Inc.","NW","MSP","HNL",7,"732",1,2001,3,8,8,"F",
0.00,1.00,91645.00,281.00,226.00,0.00,600.00,3972.00,492.00,471.00,"Northwest Airlines Inc.","NW","MSP","HNL",7,"733",1,2001,3,8,8,"F",
0.00,64.00,1587800.00,6400.00,4798.00,3731.00,1663.00,1034.00,10665.00,9176.00,"Northwest Airlines Inc.","NW","MSP","IAH",6,"640",1,2001,3,8,3,"F",
0.00,1.00,30585.00,125.00,61.00,10.00,0.00,1034.00,158.00,142.00,"Northwest Airlines Inc.","NW","MSP","IAH",6,"650",1,2001,3,8,3,"F",
0.00,54.00,1356310.00,5400.00,4839.00,3901.00,6464.00,1028.00,9114.00,7481.00,"Northwest Airlines Inc.","NW","MSP","JFK",6,"640",1,2001,3,8,3,"F",
0.00,1.00,30585.00,125.00,98.00,0.00,0.00,1028.00,191.00,131.00,"Northwest Airlines Inc.","NW","MSP","JFK",6,"650",1,2001,3,8,3,"F",
0.00,1.00,18870.00,78.00,50.00,0.00,0.00,455.00,91.00,60.00,"Northwest Airlines Inc.","NW","MSP","LAN",6,"630",1,2001,3,8,1,"F",
0.00,1.00,26940.00,110.00,59.00,127.00,0.00,455.00,109.00,74.00,"Northwest Airlines Inc.","NW","MSP","LAN",6,"645",1,2001,3,8,1,"F",
0.00,60.00,1498760.00,6000.00,4070.00,4565.00,10670.00,455.00,5345.00,3807.00,"Northwest Airlines Inc.","NW","MSP","LAN",6,"640",1,2001,3,8,1,"F",
0.00,18.00,2142000.00,6840.00,6396.00,0.00,0.00,1300.00,3439.00,2876.00,"Omni Air International LLC","X9","MSP","LAS",7,"732",1,2001,3,8,3,"L",
0.00,3.00,111984.00,372.00,243.00,0.00,2873.00,1300.00,564.00,510.00,"America West Airlines Inc.","HP","MSP","LAS",6,"698",1,2001,3,8,3,"F",
0.00,1.00,30965.00,125.00,59.00,0.00,409.00,1020.00,160.00,139.00,"Northwest Airlines Inc.","NW","MSP","LGA",6,"650",1,2001,3,8,3,"F",
0.00,30.00,1143300.00,4440.00,3021.00,1361.00,8587.00,393.00,2652.00,1844.00,"Northwest Airlines Inc.","NW","MSP","MCI",6,"694",1,2001,3,8,1,"F",
0.00,1.00,119000.00,380.00,0.00,0.00,0.00,393.00,94.00,60.00,"Omni Air International LLC","X9","MSP","MCI",7,"732",1,2001,3,8,1,"L",
0.00,1.00,25450.00,100.00,72.00,0.00,438.00,898.00,176.00,157.00,"Northwest Airlines Inc.","NW","MSP","MDT",6,"640",1,2001,3,8,2,"F",
0.00,51.00,1265430.00,5100.00,3324.00,6993.00,13408.00,700.00,5970.00,4905.00,"Northwest Airlines Inc.","NW","MSP","MEM",6,"640",1,2001,3,8,2,"F",
0.00,1.00,18870.00,78.00,67.00,0.00,0.00,700.00,127.00,102.00,"Northwest Airlines Inc.","NW","MSP","MEM",6,"630",1,2001,3,8,2,"F",
0.00,2.00,37740.00,156.00,71.00,0.00,30.00,449.00,176.00,135.00,"Northwest Airlines Inc.","NW","MSP","MOT",6,"630",1,2001,3,8,1,"F",
0.00,1.00,30045.00,124.00,95.00,0.00,5.00,228.00,52.00,36.00,"Northwest Airlines Inc.","NW","MSP","MSN",6,"698",1,2001,3,8,1,"F",
0.00,62.00,1512780.00,6200.00,4863.00,7931.00,21.00,1013.00,10375.00,8816.00,"Northwest Airlines Inc.","NW","MSP","MSO",6,"640",1,2001,3,8,3,"F",
0.00,58.00,1468360.00,5800.00,4202.00,2488.00,22559.00,1040.00,9275.00,7728.00,"Northwest Airlines Inc.","NW","MSP","MSY",6,"640",1,2001,3,8,3,"F",
0.00,7.00,132090.00,546.00,299.00,243.00,136.00,334.00,512.00,374.00,"Northwest Airlines Inc.","NW","MSP","ORD",6,"630",1,2001,3,8,1,"F",
0.00,1.00,49000.00,182.00,90.00,87.00,850.00,334.00,97.00,84.00,"United Air Lines Inc.","UA","MSP","ORD",6,"622",1,2001,3,8,1,"F",
0.00,1.00,75440.00,244.00,82.00,14361.00,2070.00,334.00,92.00,53.00,"United Air Lines Inc.","UA","MSP","ORD",6,"626",1,2001,3,8,1,"F",
0.00,3.00,91620.00,360.00,300.00,412.00,0.00,334.00,304.00,214.00,"United Air Lines Inc.","UA","MSP","ORD",6,"698",1,2001,3,8,1,"F",
0.00,1.00,128540.00,347.00,304.00,5099.00,489.00,334.00,88.00,61.00,"United Air Lines Inc.","UA","MSP","ORD",8,"819",1,2001,3,8,1,"F",
0.00,1.00,106000.00,275.00,266.00,850.00,7.00,334.00,95.00,72.00,"United Air Lines Inc.","UA","MSP","ORD",6,"627",1,2001,3,8,1,"F",
0.00,2.00,76880.00,300.00,273.00,136.00,425.00,334.00,192.00,150.00,"America West Airlines Inc.","HP","MSP","ORD",6,"694",1,2001,3,8,1,"F",
0.00,1.00,37400.00,124.00,119.00,537.00,1000.00,334.00,90.00,66.00,"America West Airlines Inc.","HP","MSP","ORD",6,"698",1,2001,3,8,1,"F",
0.00,1.00,30045.00,124.00,124.00,0.00,0.00,1276.00,185.00,156.00,"Northwest Airlines Inc.","NW","MSP","PHX",6,"698",1,2001,3,8,3,"F",
0.00,3.00,56610.00,234.00,76.00,1610.00,508.00,726.00,327.00,273.00,"Northwest Airlines Inc.","NW","MSP","PIT",6,"630",1,2001,3,8,2,"F",
0.00,1.00,38110.00,148.00,99.00,0.00,496.00,1454.00,233.00,221.00,"Northwest Airlines Inc.","NW","MSP","PSP",6,"694",1,2001,3,8,3,"F",
0.00,1.00,30585.00,125.00,82.00,1730.00,20.00,490.00,107.00,76.00,"Northwest Airlines Inc.","NW","MSP","RAP",6,"650",1,2001,3,8,1,"F",
0.00,30.00,751850.00,3000.00,2172.00,4551.00,8063.00,981.00,4400.00,3843.00,"Northwest Airlines Inc.","NW","MSP","RDU",6,"640",1,2001,3,8,2,"F",
0.00,1.00,26940.00,110.00,64.00,0.00,0.00,981.00,140.00,124.00,"Northwest Airlines Inc.","NW","MSP","RDU",6,"645",1,2001,3,8,2,"F",
0.00,1.00,30540.00,120.00,68.00,420.00,0.00,278.00,112.00,91.00,"United Air Lines Inc.","UA","MSP","RFD",6,"698",1,2001,3,8,1,"F",
0.00,47.00,1184130.00,4700.00,1436.00,3312.00,0.00,76.00,1605.00,843.00,"Northwest Airlines Inc.","NW","MSP","RST",6,"640",1,2001,3,8,1,"F",
0.00,1.00,30965.00,125.00,20.00,0.00,0.00,76.00,31.00,19.00,"Northwest Airlines Inc.","NW","MSP","RST",6,"650",1,2001,3,8,1,"F",
0.00,30.00,1143300.00,4440.00,4077.00,5987.00,13856.00,1532.00,6501.00,5807.00,"Northwest Airlines Inc.","NW","MSP","SAN",6,"694",1,2001,3,8,4,"F",
0.00,8.00,203600.00,800.00,545.00,0.00,237.00,1097.00,1418.00,1122.00,"Northwest Airlines Inc.","NW","MSP","SAT",6,"640",1,2001,3,8,3,"F",
0.00,1.00,24302.00,124.00,60.00,0.00,0.00,1097.00,235.00,209.00,"Continental Air Lines Inc.","CO","MSP","SAT",6,"619",1,2001,3,8,3,"F",
0.00,62.00,1527680.00,6200.00,4716.00,1984.00,21985.00,603.00,7180.00,5341.00,"Northwest Airlines Inc.","NW","MSP","SDF",6,"640",1,2001,3,8,2,"F",
0.00,1.00,26193.00,124.00,107.00,52.00,2540.00,1399.00,233.00,184.00,"Continental Air Lines Inc.","CO","MSP","SEA",6,"619",1,2001,3,8,3,"F",
0.00,28.00,1067080.00,4144.00,3555.00,7804.00,47594.00,991.00,4890.00,3862.00,"Northwest Airlines Inc.","NW","MSP","SLC",6,"694",1,2001,3,8,2,"F",
0.00,1.00,30210.00,124.00,123.00,421.00,2862.00,991.00,176.00,144.00,"Northwest Airlines Inc.","NW","MSP","SLC",6,"698",1,2001,3,8,2,"F",
0.00,61.00,2324710.00,9028.00,7410.00,3448.00,23644.00,1522.00,13406.00,11935.00,"Northwest Airlines Inc.","NW","MSP","SNA",6,"694",1,2001,3,8,4,"F",
0.00,1.00,23680.00,100.00,62.00,0.00,0.00,860.00,201.00,184.00,"Northwest Airlines Inc.","NW","MSP","SYR",6,"640",1,2001,3,8,2,"F",
0.00,1.00,6000.00,0.00,0.00,0.00,0.00,519.00,100.00,78.00,"USA Jet Airlines Inc.","U7","MSP","YIP",6,"681",2,2001,3,8,2,"P",
0.00,6.00,246000.00,924.00,813.00,700.00,1000.00,425.00,519.00,380.00,"Delta Air Lines Inc.","DL","MSY","ATL",6,"614",1,2001,3,8,1,"F",
0.00,1.00,34800.00,142.00,131.00,0.00,0.00,425.00,76.00,60.00,"Delta Air Lines Inc.","DL","MSY","ATL",6,"655",1,2001,3,8,1,"F",
0.00,1.00,6063.00,0.00,0.00,262.00,0.00,138.00,38.00,27.00,"Reliant Airlines","RLQ","MSY","BFM",6,"681",2,2001,3,8,1,"G",
0.00,1.00,6063.00,0.00,0.00,668.00,0.00,138.00,37.00,27.00,"Reliant Airlines","RLQ","MSY","BFM",6,"681",2,2001,3,8,1,"G",
0.00,1.00,6063.00,0.00,0.00,11.00,0.00,138.00,41.00,30.00,"Reliant Airlines","RLQ","MSY","BFM",6,"681",2,2001,3,8,1,"G",
0.00,1.00,6063.00,0.00,0.00,36.00,0.00,138.00,36.00,28.00,"Reliant Airlines","RLQ","MSY","BFM",6,"681",2,2001,3,8,1,"G",
0.00,1.00,6063.00,0.00,0.00,408.00,0.00,138.00,37.00,30.00,"Reliant Airlines","RLQ","MSY","BFM",6,"681",2,2001,3,8,1,"G",
0.00,1.00,6063.00,0.00,0.00,34.00,0.00,138.00,37.00,32.00,"Reliant Airlines","RLQ","MSY","BFM",6,"681",2,2001,3,8,1,"G",
0.00,1.00,6063.00,0.00,0.00,58.00,0.00,138.00,41.00,30.00,"Reliant Airlines","RLQ","MSY","BFM",6,"681",2,2001,3,8,1,"G",
0.00,1.00,5887.00,0.00,0.00,855.00,0.00,138.00,35.00,26.00,"Reliant Airlines","RLQ","MSY","BFM",6,"681",2,2001,3,8,1,"G",
0.00,1.00,6009.00,0.00,0.00,436.00,0.00,138.00,36.00,29.00,"Reliant Airlines","RLQ","MSY","BFM",6,"681",2,2001,3,8,1,"G",
0.00,1.00,6009.00,0.00,0.00,232.00,0.00,138.00,35.00,27.00,"Reliant Airlines","RLQ","MSY","BFM",6,"681",2,2001,3,8,1,"G",
0.00,1.00,6063.00,0.00,0.00,251.00,0.00,138.00,36.00,27.00,"Reliant Airlines","RLQ","MSY","BFM",6,"681",2,2001,3,8,1,"G",
0.00,1.00,6063.00,0.00,0.00,311.00,0.00,138.00,32.00,26.00,"Reliant Airlines","RLQ","MSY","BFM",6,"681",2,2001,3,8,1,"G",
0.00,1.00,6063.00,0.00,0.00,514.00,0.00,138.00,34.00,27.00,"Reliant Airlines","RLQ","MSY","BFM",6,"681",2,2001,3,8,1,"G",
0.00,1.00,6063.00,0.00,0.00,0.00,0.00,138.00,35.00,28.00,"Reliant Airlines","RLQ","MSY","BFM",6,"681",2,2001,3,8,1,"G",
0.00,1.00,5915.00,0.00,0.00,9.00,0.00,138.00,35.00,25.00,"Reliant Airlines","RLQ","MSY","BFM",6,"681",2,2001,3,8,1,"G",
0.00,1.00,6063.00,0.00,0.00,491.00,0.00,138.00,33.00,27.00,"Reliant Airlines","RLQ","MSY","BFM",6,"681",2,2001,3,8,1,"G",
0.00,1.00,6063.00,0.00,0.00,715.00,0.00,138.00,33.00,27.00,"Reliant Airlines","RLQ","MSY","BFM",6,"681",2,2001,3,8,1,"G",
0.00,1.00,6063.00,0.00,0.00,118.00,0.00,138.00,41.00,30.00,"Reliant Airlines","RLQ","MSY","BFM",6,"681",2,2001,3,8,1,"G",
0.00,1.00,6063.00,0.00,0.00,460.00,0.00,138.00,38.00,29.00,"Reliant Airlines","RLQ","MSY","BFM",6,"681",2,2001,3,8,1,"G",
0.00,1.00,21884.00,124.00,52.00,0.00,124.00,998.00,365.00,199.00,"Continental Air Lines Inc.","CO","MSY","BWI",6,"619",1,2001,3,8,2,"F",
0.00,2.00,98000.00,364.00,347.00,533.00,879.00,1062.00,314.00,282.00,"United Air Lines Inc.","UA","MSY","DEN",6,"622",1,2001,3,8,3,"F",
0.00,1.00,28545.00,107.00,28.00,0.00,0.00,448.00,86.00,65.00,"Delta Air Lines Inc.","DL","MSY","DFW",6,"620",1,2001,3,8,1,"F",
0.00,1.00,36700.00,137.00,31.00,0.00,0.00,965.00,125.00,115.00,"Southwest Airlines Co.","WN","MSY","ELP",6,"612",1,2001,3,8,2,"F",
0.00,1.00,30540.00,120.00,119.00,0.00,8.00,954.00,170.00,145.00,"United Air Lines Inc.","UA","MSY","IAD",6,"698",1,2001,3,8,2,"F",
0.00,1.00,38500.00,149.00,144.00,0.00,200.00,305.00,82.00,48.00,"Delta Air Lines Inc.","DL","MSY","IAH",7,"715",1,2001,3,8,1,"F",
0.00,1.00,108382.00,283.00,258.00,26517.00,0.00,305.00,173.00,45.00,"Continental Air Lines Inc.","CO","MSY","IAH",6,"627",1,2001,3,8,1,"F",
0.00,1.00,36500.00,149.00,110.00,0.00,14.00,708.00,156.00,125.00,"Delta Air Lines Inc.","DL","MSY","IND",7,"715",1,2001,3,8,2,"F",
0.00,1.00,6063.00,0.00,0.00,50.00,0.00,708.00,122.00,108.00,"Reliant Airlines","RLQ","MSY","IND",6,"681",2,2001,3,8,2,"G",
0.00,1.00,6063.00,0.00,0.00,148.00,0.00,708.00,112.00,102.00,"Reliant Airlines","RLQ","MSY","IND",6,"681",2,2001,3,8,2,"G",
0.00,1.00,6009.00,0.00,0.00,12.00,0.00,708.00,112.00,104.00,"Reliant Airlines","RLQ","MSY","IND",6,"681",2,2001,3,8,2,"G",
0.00,1.00,6063.00,0.00,0.00,6.00,0.00,708.00,113.00,106.00,"Reliant Airlines","RLQ","MSY","IND",6,"681",2,2001,3,8,2,"G",
0.00,1.00,6063.00,0.00,0.00,133.00,0.00,708.00,124.00,110.00,"Reliant Airlines","RLQ","MSY","IND",6,"681",2,2001,3,8,2,"G",
0.00,1.00,6063.00,0.00,0.00,51.00,0.00,708.00,120.00,110.00,"Reliant Airlines","RLQ","MSY","IND",6,"681",2,2001,3,8,2,"G",
0.00,1.00,6063.00,0.00,0.00,29.00,0.00,708.00,120.00,113.00,"Reliant Airlines","RLQ","MSY","IND",6,"681",2,2001,3,8,2,"G",
0.00,1.00,6063.00,0.00,0.00,19.00,0.00,708.00,118.00,111.00,"Reliant Airlines","RLQ","MSY","IND",6,"681",2,2001,3,8,2,"G",
0.00,6.00,183240.00,720.00,421.00,3650.00,9853.00,1671.00,1342.00,1243.00,"United Air Lines Inc.","UA","MSY","LAX",6,"698",1,2001,3,8,4,"F",
0.00,1.00,6063.00,0.00,0.00,0.00,0.00,346.00,57.00,50.00,"Reliant Airlines","RLQ","MSY","LIT",6,"681",2,2001,3,8,1,"G",
0.00,1.00,26940.00,110.00,63.00,58.00,72.00,349.00,72.00,59.00,"Northwest Airlines Inc.","NW","MSY","MEM",6,"645",1,2001,3,8,1,"F",
0.00,59.00,1492410.00,5900.00,4136.00,5554.00,24087.00,1040.00,9536.00,8521.00,"Northwest Airlines Inc.","NW","MSY","MSP",6,"640",1,2001,3,8,3,"F",
0.00,3.00,91620.00,360.00,297.00,0.00,357.00,837.00,403.00,343.00,"United Air Lines Inc.","UA","MSY","ORD",6,"698",1,2001,3,8,2,"F",
0.00,1.00,10000.00,50.00,1.00,10.00,26.00,779.00,123.00,111.00,"Midway Airlines Inc.","JI","MSY","RDU",6,"629",1,2001,3,8,2,"F",
0.00,4.00,122160.00,480.00,401.00,1400.00,5518.00,1911.00,1011.00,948.00,"United Air Lines Inc.","UA","MSY","SFO",6,"698",1,2001,3,8,4,"F",
0.00,1.00,6063.00,0.00,0.00,0.00,0.00,271.00,49.00,38.00,"Reliant Airlines","RLQ","MSY","SHV",6,"681",2,2001,3,8,1,"G",
0.00,1.00,6009.00,0.00,0.00,0.00,0.00,271.00,47.00,42.00,"Reliant Airlines","RLQ","MSY","SHV",6,"681",2,2001,3,8,1,"G",
0.00,1.00,6063.00,0.00,0.00,0.00,0.00,271.00,45.00,41.00,"Reliant Airlines","RLQ","MSY","SHV",6,"681",2,2001,3,8,1,"G",
0.00,1.00,6063.00,0.00,0.00,0.00,0.00,271.00,50.00,45.00,"Reliant Airlines","RLQ","MSY","SHV",6,"681",2,2001,3,8,1,"G",
0.00,1.00,6063.00,0.00,0.00,0.00,0.00,271.00,47.00,40.00,"Reliant Airlines","RLQ","MSY","SHV",6,"681",2,2001,3,8,1,"G",
0.00,1.00,6063.00,0.00,0.00,0.00,0.00,271.00,46.00,42.00,"Reliant Airlines","RLQ","MSY","SHV",6,"681",2,2001,3,8,1,"G",
0.00,1.00,6063.00,0.00,0.00,0.00,0.00,271.00,48.00,44.00,"Reliant Airlines","RLQ","MSY","SHV",6,"681",2,2001,3,8,1,"G",
0.00,1.00,6063.00,0.00,0.00,0.00,0.00,271.00,47.00,41.00,"Reliant Airlines","RLQ","MSY","SHV",6,"681",2,2001,3,8,1,"G",
0.00,1.00,6063.00,0.00,0.00,0.00,0.00,271.00,50.00,45.00,"Reliant Airlines","RLQ","MSY","SHV",6,"681",2,2001,3,8,1,"G",
0.00,1.00,6063.00,0.00,0.00,0.00,0.00,538.00,88.00,79.00,"Reliant Airlines","RLQ","MSY","TUL",6,"681",2,2001,3,8,2,"G",
0.00,1.00,10000.00,37.00,33.00,0.00,0.00,953.00,185.00,160.00,"ExpressJet Airlines Inc.","RU","MTJ","CRP",6,"674",1,2001,3,8,2,"F",
0.00,1.00,10000.00,37.00,31.00,0.00,0.00,647.00,170.00,150.00,"ExpressJet Airlines Inc.","RU","MTJ","SJT",6,"674",1,2001,3,8,2,"F",
0.00,1.00,89000.00,380.00,299.00,0.00,0.00,2055.00,260.00,243.00,"Omni Air International LLC","X9","MWH","AVL",7,"730",1,2001,3,8,5,"L",
0.00,1.00,39000.00,173.00,100.00,0.00,0.00,1613.00,215.00,200.00,"Champion Air","MG","MWH","FBK",7,"715",1,2001,3,8,4,"L",
0.00,1.00,119000.00,380.00,0.00,0.00,0.00,1260.00,163.00,141.00,"Omni Air International LLC","X9","MWH","MSP",7,"732",1,2001,3,8,3,"L",
0.00,2.00,225030.00,698.00,569.00,4504.00,707.00,141.00,132.00,71.00,"Northwest Airlines Inc.","NW","MWH","SEA",8,"817",1,2001,3,8,1,"F",
