"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,6004.00,0.00,0.00,0.00,0.00,817.00,113.00,107.00,"Reliant Airlines","RLQ","ABQ","LIT",6,"681",2,2001,2,4,2,"G",
0.00,1.00,5963.00,0.00,0.00,0.00,0.00,817.00,121.00,115.00,"Reliant Airlines","RLQ","ABQ","LIT",6,"681",2,2001,2,4,2,"G",
0.00,1.00,6004.00,0.00,0.00,0.00,0.00,817.00,116.00,108.00,"Reliant Airlines","RLQ","ABQ","LIT",6,"681",2,2001,2,4,2,"G",
0.00,1.00,6004.00,0.00,0.00,0.00,0.00,817.00,106.00,99.00,"Reliant Airlines","RLQ","ABQ","LIT",6,"681",2,2001,2,4,2,"G",
0.00,1.00,6004.00,0.00,0.00,0.00,0.00,817.00,104.00,99.00,"Reliant Airlines","RLQ","ABQ","LIT",6,"681",2,2001,2,4,2,"G",
0.00,1.00,6004.00,0.00,0.00,0.00,0.00,817.00,108.00,102.00,"Reliant Airlines","RLQ","ABQ","LIT",6,"681",2,2001,2,4,2,"G",
0.00,1.00,6004.00,0.00,0.00,0.00,0.00,817.00,102.00,94.00,"Reliant Airlines","RLQ","ABQ","LIT",6,"681",2,2001,2,4,2,"G",
0.00,1.00,6004.00,0.00,0.00,0.00,0.00,817.00,121.00,115.00,"Reliant Airlines","RLQ","ABQ","LIT",6,"681",2,2001,2,4,2,"G",
0.00,1.00,6004.00,0.00,0.00,0.00,0.00,817.00,106.00,100.00,"Reliant Airlines","RLQ","ABQ","LIT",6,"681",2,2001,2,4,2,"G",
0.00,1.00,6004.00,0.00,0.00,0.00,0.00,817.00,107.00,101.00,"Reliant Airlines","RLQ","ABQ","LIT",6,"681",2,2001,2,4,2,"G",
0.00,1.00,6004.00,0.00,0.00,0.00,0.00,817.00,109.00,101.00,"Reliant Airlines","RLQ","ABQ","LIT",6,"681",2,2001,2,4,2,"G",
0.00,1.00,34600.00,122.00,117.00,0.00,0.00,332.00,63.00,50.00,"Southwest Airlines Co.","WN","ABQ","MAF",6,"620",1,2001,2,4,1,"F",
0.00,1.00,37400.00,137.00,94.00,0.00,0.00,510.00,74.00,60.00,"Southwest Airlines Co.","WN","ABQ","OKC",6,"619",1,2001,2,4,2,"F",
0.00,1.00,37292.00,124.00,117.00,0.00,0.00,328.00,90.00,66.00,"America West Airlines Inc.","HP","ABQ","PHX",6,"698",1,2001,2,4,1,"F",
0.00,1.00,6004.00,0.00,0.00,620.00,0.00,628.00,109.00,102.00,"Reliant Airlines","RLQ","ABQ","SAN",6,"681",2,2001,2,4,2,"G",
0.00,1.00,6004.00,0.00,0.00,188.00,0.00,628.00,116.00,104.00,"Reliant Airlines","RLQ","ABQ","SAN",6,"681",2,2001,2,4,2,"G",
0.00,1.00,6004.00,0.00,0.00,713.00,0.00,628.00,112.00,98.00,"Reliant Airlines","RLQ","ABQ","SAN",6,"681",2,2001,2,4,2,"G",
0.00,1.00,6004.00,0.00,0.00,420.00,0.00,628.00,112.00,103.00,"Reliant Airlines","RLQ","ABQ","SAN",6,"681",2,2001,2,4,2,"G",
0.00,1.00,6004.00,0.00,0.00,500.00,0.00,628.00,117.00,106.00,"Reliant Airlines","RLQ","ABQ","SAN",6,"681",2,2001,2,4,2,"G",
0.00,1.00,6004.00,0.00,0.00,684.00,0.00,628.00,110.00,95.00,"Reliant Airlines","RLQ","ABQ","SAN",6,"681",2,2001,2,4,2,"G",
0.00,1.00,6004.00,0.00,0.00,218.00,0.00,628.00,125.00,110.00,"Reliant Airlines","RLQ","ABQ","SAN",6,"681",2,2001,2,4,2,"G",
0.00,1.00,6004.00,0.00,0.00,252.00,0.00,628.00,109.00,100.00,"Reliant Airlines","RLQ","ABQ","SAN",6,"681",2,2001,2,4,2,"G",
0.00,1.00,6004.00,0.00,0.00,467.00,0.00,628.00,100.00,91.00,"Reliant Airlines","RLQ","ABQ","SAN",6,"681",2,2001,2,4,2,"G",
0.00,1.00,6004.00,0.00,0.00,684.00,0.00,628.00,104.00,94.00,"Reliant Airlines","RLQ","ABQ","SAN",6,"681",2,2001,2,4,2,"G",
0.00,1.00,5963.00,0.00,0.00,627.00,0.00,628.00,98.00,91.00,"Reliant Airlines","RLQ","ABQ","SAN",6,"681",2,2001,2,4,2,"G",
0.00,1.00,6004.00,0.00,0.00,429.00,0.00,628.00,101.00,89.00,"Reliant Airlines","RLQ","ABQ","SAN",6,"681",2,2001,2,4,2,"G",
0.00,1.00,6004.00,0.00,0.00,112.00,0.00,628.00,110.00,104.00,"Reliant Airlines","RLQ","ABQ","SAN",6,"681",2,2001,2,4,2,"G",
0.00,1.00,6004.00,0.00,0.00,563.00,0.00,628.00,115.00,106.00,"Reliant Airlines","RLQ","ABQ","SAN",6,"681",2,2001,2,4,2,"G",
0.00,1.00,6004.00,0.00,0.00,446.00,0.00,628.00,107.00,100.00,"Reliant Airlines","RLQ","ABQ","SAN",6,"681",2,2001,2,4,2,"G",
0.00,1.00,6004.00,0.00,0.00,180.00,0.00,628.00,112.00,104.00,"Reliant Airlines","RLQ","ABQ","SAN",6,"681",2,2001,2,4,2,"G",
0.00,1.00,50340.00,180.00,169.00,565.00,1529.00,934.00,114.00,100.00,"Trans World Airways LLC","TW","ABQ","STL",6,"622",1,2001,2,4,2,"F",
0.00,1.00,31800.00,128.00,101.00,0.00,0.00,321.00,126.00,102.00,"America West Airlines Inc.","HP","ABQ","TUS",6,"619",1,2001,2,4,1,"F",
0.00,1.00,6000.00,0.00,0.00,704.00,0.00,404.00,80.00,60.00,"USA Jet Airlines Inc.","U7","ADM","MEM",6,"681",2,2001,2,4,1,"P",
0.00,1.00,6000.00,0.00,0.00,488.00,0.00,913.00,111.00,98.00,"USA Jet Airlines Inc.","U7","ADM","YIP",6,"681",2,2001,2,4,2,"P",
0.00,29.00,816590.00,1640.00,925.00,294925.00,1978.00,252.00,1496.00,1204.00,"Alaska Airlines Inc.","AS","ADQ","ANC",6,"621",3,2001,2,4,1,"F",
0.00,1.00,30098.00,0.00,0.00,5090.00,0.00,405.00,77.00,57.00,"Ameristar Air Cargo","AMQ","ADS","LRD",6,"621",2,2001,2,4,1,"P",
0.00,1.00,30098.00,0.00,0.00,0.00,0.00,999.00,129.00,120.00,"Ameristar Air Cargo","AMQ","ADS","ROA",6,"621",2,2001,2,4,2,"P",
0.00,1.00,30098.00,0.00,0.00,3360.00,0.00,995.00,172.00,158.00,"Ameristar Air Cargo","AMQ","ADS","SLC",6,"621",2,2001,2,4,2,"P",
0.00,1.00,30098.00,0.00,0.00,6485.00,0.00,931.00,135.00,121.00,"Ameristar Air Cargo","AMQ","ADS","TOL",6,"621",2,2001,2,4,2,"P",
0.00,1.00,30200.00,0.00,0.00,0.00,0.00,229.00,53.00,41.00,"Ameristar Air Cargo","AMQ","ADS","TUL",6,"621",2,2001,2,4,1,"P",
0.00,1.00,34402.00,128.00,85.00,0.00,0.00,951.00,156.00,117.00,"Planet Airways","PLQ","AFW","CLT",7,"710",1,2001,2,4,2,"L",
0.00,1.00,39500.00,170.00,168.00,0.00,0.00,770.00,115.00,94.00,"Sunworld International Airlines","SM","AFW","IND",7,"715",1,2001,2,4,2,"L",
0.00,2.00,13286.00,60.00,60.00,0.00,0.00,143.00,131.00,84.00,"ExpressJet Airlines LLC","EV","AGS","ATL",4,"461",1,2001,2,4,1,"F",
0.00,1.00,2900.00,0.00,0.00,0.00,0.00,712.00,139.00,130.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AIN","ANC",2,"218",2,2001,2,4,2,"F",
0.00,7.00,19600.00,63.00,2.00,314.00,1164.00,61.00,226.00,198.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AIN","ATK",4,"416",2,2001,2,4,1,"F",
0.00,19.00,53200.00,171.00,19.00,1259.00,35.00,87.00,821.00,745.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AIN","BRW",4,"416",2,2001,2,4,1,"F",
0.00,2.00,5800.00,0.00,0.00,747.00,0.00,513.00,268.00,254.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AIN","FAI",2,"218",2,2001,2,4,2,"F",
0.00,7.00,19600.00,63.00,16.00,360.00,1547.00,94.00,283.00,255.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AIN","PIZ",4,"416",2,2001,2,4,1,"F",
0.00,2.00,60000.00,0.00,0.00,350.00,0.00,289.00,177.00,153.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AKN","ANC",2,"218",2,2001,2,4,1,"F",
0.00,2.00,61000.00,0.00,0.00,8933.00,28305.00,71.00,66.00,46.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AKN","DLG",2,"218",2,2001,2,4,1,"F",
0.00,10.00,275520.00,656.00,336.00,25965.00,29220.00,71.00,274.00,177.00,"Alaska Airlines Inc.","AS","AKN","DLG",6,"621",3,2001,2,4,1,"F",
0.00,8.00,243921.00,0.00,0.00,16796.00,34417.00,97.00,355.00,262.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AKN","ILI",2,"218",2,2001,2,4,1,"F",
0.00,2.00,2000.00,10.00,0.00,0.00,128.00,85.00,76.00,68.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AKP","BTT",0,"079",2,2001,2,4,1,"F",
0.00,1.00,2800.00,9.00,0.00,0.00,53.00,85.00,45.00,41.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AKP","BTT",4,"416",2,2001,2,4,1,"F",
0.00,2.00,2000.00,10.00,0.00,0.00,0.00,254.00,211.00,203.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AKP","FAI",0,"079",2,2001,2,4,1,"F",
0.00,2.00,7228.00,16.00,1.00,0.00,1521.00,254.00,220.00,212.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AKP","FAI",4,"416",2,2001,2,4,1,"F",
0.00,2.00,5800.00,0.00,0.00,2225.00,0.00,254.00,160.00,138.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AKP","FAI",2,"218",2,2001,2,4,1,"F",
0.00,1.00,2344.00,9.00,0.00,0.00,0.00,254.00,92.00,88.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AKP","FAI",1,"194",2,2001,2,4,1,"F",
0.00,1.00,41000.00,156.00,87.00,0.00,0.00,136.00,89.00,57.00,"Delta Air Lines Inc.","DL","ALB","LGA",6,"614",1,2001,2,4,1,"F",
0.00,1.00,38110.00,148.00,16.00,575.00,3112.00,979.00,208.00,155.00,"Northwest Airlines Inc.","NW","ALB","MSP",6,"694",1,2001,2,4,2,"F",
0.00,8.00,52484.00,240.00,106.00,119.00,0.00,313.00,635.00,507.00,"ExpressJet Airlines LLC","EV","AMA","DFW",4,"461",1,2001,2,4,1,"F",
0.00,1.00,35500.00,149.00,32.00,603.00,700.00,313.00,62.00,43.00,"Delta Air Lines Inc.","DL","AMA","DFW",7,"715",1,2001,2,4,1,"F",
0.00,1.00,5812.00,0.00,0.00,2644.00,0.00,601.00,120.00,100.00,"Reliant Airlines","RLQ","AMA","PHX",6,"681",2,2001,2,4,2,"G",
0.00,29.00,816590.00,1640.00,577.00,128936.00,82729.00,252.00,1520.00,1202.00,"Alaska Airlines Inc.","AS","ANC","ADQ",6,"621",3,2001,2,4,1,"F",
0.00,10.00,275520.00,656.00,530.00,48709.00,36236.00,289.00,586.00,467.00,"Alaska Airlines Inc.","AS","ANC","AKN",6,"621",3,2001,2,4,1,"F",
0.00,2.00,61000.00,0.00,0.00,14224.00,45287.00,289.00,229.00,166.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANC","AKN",2,"218",2,2001,2,4,1,"F",
0.00,3.00,87000.00,0.00,0.00,0.00,0.00,0.00,225.00,181.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANC","ANC",2,"218",2,2001,2,4,1,"F",
0.00,1.00,12000.00,0.00,0.00,932.00,9584.00,318.00,113.00,103.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANC","ANI",1,"150",2,2001,2,4,1,"F",
0.00,6.00,1200000.00,0.00,0.00,745919.00,0.00,3172.00,2338.00,2092.00,"Gemini Air Cargo Airways","GR","ANC","AUS",7,"740",2,2001,2,4,7,"P",
0.00,84.00,2335690.00,5152.00,3480.00,101461.00,481775.00,399.00,6322.00,5271.00,"Alaska Airlines Inc.","AS","ANC","BET",6,"621",3,2001,2,4,1,"F",
0.00,27.00,751247.00,0.00,0.00,89931.00,643405.00,399.00,3518.00,2788.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANC","BET",2,"218",2,2001,2,4,1,"F",
0.00,1.00,2900.00,0.00,0.00,0.00,0.00,725.00,140.00,122.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANC","BRW",2,"218",2,2001,2,4,2,"F",
0.00,4.00,944681.00,0.00,0.00,716423.00,0.00,3043.00,1482.00,1353.00,"Atlas Air Inc.","5Y","ANC","DFW",8,"820",2,2001,2,4,7,"G",
0.00,5.00,1000000.00,0.00,0.00,993634.00,0.00,3043.00,1803.00,1665.00,"Atlas Air Inc.","5Y","ANC","DFW",8,"819",2,2001,2,4,7,"G",
0.00,9.00,274000.00,0.00,0.00,40264.00,203225.00,329.00,1096.00,870.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANC","DLG",2,"218",2,2001,2,4,1,"F",
0.00,36.00,951560.00,2592.00,973.00,57184.00,16921.00,792.00,4510.00,4106.00,"Alaska Airlines Inc.","AS","ANC","DUT",6,"621",3,2001,2,4,2,"F",
0.00,1.00,30000.00,0.00,0.00,2389.00,23235.00,485.00,158.00,129.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANC","EMK",2,"218",2,2001,2,4,1,"F",
0.00,8.00,96000.00,0.00,0.00,4094.00,63302.00,261.00,761.00,665.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANC","FAI",1,"150",2,2001,2,4,1,"F",
0.00,14.00,368563.00,0.00,0.00,64300.00,135247.00,261.00,1250.00,938.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANC","FAI",2,"218",2,2001,2,4,1,"F",
0.00,72.00,1965210.00,4542.00,2940.00,183157.00,32862.00,261.00,3760.00,2873.00,"Alaska Airlines Inc.","AS","ANC","FAI",6,"621",3,2001,2,4,1,"F",
0.00,4.00,887109.00,0.00,0.00,715255.00,0.00,3386.00,1593.00,1466.00,"Atlas Air Inc.","5Y","ANC","JFK",8,"820",2,2001,2,4,7,"G",
0.00,5.00,1000000.00,0.00,0.00,936076.00,0.00,3386.00,1990.00,1860.00,"Atlas Air Inc.","5Y","ANC","JFK",8,"819",2,2001,2,4,7,"G",
0.00,1.00,200000.00,0.00,0.00,117651.00,0.00,3386.00,361.00,358.00,"Gemini Air Cargo Airways","GR","ANC","JFK",7,"740",2,2001,2,4,7,"P",
0.00,24.00,647380.00,1664.00,1249.00,112829.00,7107.00,571.00,2243.00,1918.00,"Alaska Airlines Inc.","AS","ANC","JNU",6,"621",3,2001,2,4,2,"F",
0.00,1.00,29921.00,0.00,0.00,2254.00,20893.00,442.00,140.00,111.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANC","KSM",2,"218",2,2001,2,4,1,"F",
0.00,3.00,706361.00,0.00,0.00,598504.00,0.00,2345.00,868.00,789.00,"Atlas Air Inc.","5Y","ANC","LAX",8,"820",2,2001,2,4,5,"G",
0.00,4.00,800000.00,0.00,0.00,619170.00,0.00,2345.00,1137.00,971.00,"Gemini Air Cargo Airways","GR","ANC","LAX",7,"740",2,2001,2,4,5,"P",
0.00,1.00,239000.00,0.00,0.00,0.00,0.00,3127.00,366.00,339.00,"Southern Air Inc.","9S","ANC","LCK",8,"817",2,2001,2,4,7,"P",
0.00,1.00,112515.00,349.00,274.00,18610.00,0.00,2518.00,321.00,289.00,"Northwest Airlines Inc.","NW","ANC","MSP",8,"817",1,2001,2,4,6,"F",
0.00,14.00,424842.00,0.00,0.00,35096.00,374744.00,539.00,2269.00,1877.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANC","OME",2,"218",2,2001,2,4,2,"F",
0.00,45.00,1260420.00,2692.00,1664.00,168250.00,206523.00,539.00,4112.00,3483.00,"Alaska Airlines Inc.","AS","ANC","OME",6,"621",3,2001,2,4,2,"F",
0.00,1.00,35700.00,138.00,40.00,456.00,6628.00,539.00,85.00,73.00,"Alaska Airlines Inc.","AS","ANC","OME",6,"617",1,2001,2,4,2,"F",
0.00,2.00,400000.00,0.00,0.00,203853.00,0.00,2846.00,668.00,622.00,"Atlas Air Inc.","5Y","ANC","ORD",8,"819",2,2001,2,4,6,"G",
0.00,3.00,600000.00,0.00,0.00,457118.00,0.00,2846.00,1073.00,960.00,"Gemini Air Cargo Airways","GR","ANC","ORD",7,"740",2,2001,2,4,6,"P",
0.00,40.00,1115650.00,2390.00,1726.00,99810.00,210840.00,549.00,3714.00,3163.00,"Alaska Airlines Inc.","AS","ANC","OTZ",6,"621",3,2001,2,4,2,"F",
0.00,1.00,35700.00,138.00,45.00,2859.00,13.00,549.00,86.00,76.00,"Alaska Airlines Inc.","AS","ANC","OTZ",6,"617",1,2001,2,4,2,"F",
0.00,4.00,120921.00,0.00,0.00,13004.00,97547.00,549.00,657.00,551.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANC","OTZ",2,"218",2,2001,2,4,2,"F",
0.00,28.00,774350.00,1688.00,979.00,252858.00,6480.00,626.00,2764.00,2416.00,"Alaska Airlines Inc.","AS","ANC","SCC",6,"621",3,2001,2,4,2,"F",
0.00,1.00,27065.00,111.00,96.00,0.00,0.00,1449.00,211.00,194.00,"Alaska Airlines Inc.","AS","ANC","SEA",6,"621",1,2001,2,4,3,"F",
0.00,1.00,112515.00,349.00,271.00,16747.00,350.00,1449.00,197.00,176.00,"Northwest Airlines Inc.","NW","ANC","SEA",8,"817",1,2001,2,4,3,"F",
0.00,9.00,267921.00,0.00,0.00,11427.00,238214.00,392.00,1152.00,901.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANC","UNK",2,"218",2,2001,2,4,1,"F",
0.00,1.00,47000.00,0.00,0.00,0.00,0.00,373.00,96.00,78.00,"Lynden Air Cargo Airlines","L2","ANC","YAK",5,"556",2,2001,2,4,1,"P",
0.00,1.00,12000.00,0.00,0.00,1810.00,0.00,318.00,118.00,105.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANI","ANC",1,"150",2,2001,2,4,1,"F",
0.00,11.00,331684.00,0.00,0.00,5687.00,1156.00,318.00,1080.00,912.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANI","ANC",2,"218",2,2001,2,4,1,"F",
0.00,1.00,6000.00,0.00,0.00,0.00,0.00,109.00,40.00,24.00,"USA Jet Airlines Inc.","U7","AOH","YIP",6,"681",2,2001,2,4,1,"P",
0.00,12.00,33600.00,108.00,12.00,349.00,8075.00,61.00,370.00,322.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ATK","AIN",4,"416",2,2001,2,4,1,"F",
0.00,1.00,2900.00,0.00,0.00,1785.00,0.00,59.00,133.00,123.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ATK","BRW",2,"218",2,2001,2,4,1,"F",
0.00,13.00,36400.00,117.00,15.00,1296.00,332.00,59.00,393.00,341.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ATK","BRW",4,"416",2,2001,2,4,1,"F",
0.00,1.00,2800.00,9.00,0.00,0.00,0.00,397.00,134.00,130.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ATK","GAL",4,"416",2,2001,2,4,1,"F",
0.00,4.00,11200.00,36.00,6.00,759.00,88.00,151.00,247.00,231.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ATK","NUI",4,"416",2,2001,2,4,1,"F",
0.00,1.00,2800.00,9.00,1.00,69.00,172.00,141.00,56.00,52.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ATK","PIZ",4,"416",2,2001,2,4,1,"F",
0.00,1.00,35500.00,149.00,87.00,0.00,0.00,692.00,110.00,95.00,"Delta Air Lines Inc.","DL","ATL","ABE",7,"715",1,2001,2,4,2,"F",
0.00,1.00,6643.00,30.00,30.00,0.00,0.00,143.00,52.00,32.00,"ExpressJet Airlines LLC","EV","ATL","AGS",4,"461",1,2001,2,4,1,"F",
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,68.00,0.00,"Trans World Airways LLC","TW","ATL","ATL",6,"608",1,2001,2,4,1,"F",
0.00,1.00,32700.00,128.00,75.00,0.00,500.00,812.00,147.00,129.00,"Delta Air Lines Inc.","DL","ATL","AUS",6,"619",1,2001,2,4,2,"F",
0.00,2.00,157975.00,447.00,445.00,533.00,800.00,859.00,269.00,222.00,"Delta Air Lines Inc.","DL","ATL","BDL",6,"626",1,2001,2,4,2,"F",
0.00,1.00,41000.00,154.00,133.00,463.00,0.00,134.00,41.00,29.00,"Delta Air Lines Inc.","DL","ATL","BHM",6,"614",1,2001,2,4,1,"F",
0.00,1.00,76725.00,195.00,46.00,74.00,0.00,134.00,53.00,24.00,"Delta Air Lines Inc.","DL","ATL","BHM",6,"626",1,2001,2,4,1,"F",
0.00,1.00,38000.00,149.00,65.00,0.00,0.00,454.00,100.00,73.00,"Pan American Airways Corp.","PN","ATL","BLV",7,"715",1,2001,2,4,1,"F",
0.00,6.00,388800.00,1224.00,690.00,11592.00,7850.00,946.00,909.00,744.00,"Delta Air Lines Inc.","DL","ATL","BOS",6,"625",1,2001,2,4,2,"F",
0.00,1.00,37500.00,149.00,0.00,0.00,0.00,449.00,174.00,154.00,"Delta Air Lines Inc.","DL","ATL","BTR",7,"715",1,2001,2,4,1,"F",
0.00,1.00,81250.00,252.00,94.00,50.00,900.00,576.00,97.00,76.00,"Delta Air Lines Inc.","DL","ATL","BWI",6,"626",1,2001,2,4,2,"F",
0.00,2.00,71000.00,298.00,178.00,820.00,550.00,191.00,125.00,67.00,"Delta Air Lines Inc.","DL","ATL","CAE",7,"715",1,2001,2,4,1,"F",
0.00,1.00,6643.00,30.00,30.00,0.00,1.00,106.00,45.00,26.00,"ExpressJet Airlines LLC","EV","ATL","CHA",4,"461",1,2001,2,4,1,"F",
0.00,3.00,123000.00,462.00,303.00,2294.00,450.00,259.00,203.00,117.00,"Delta Air Lines Inc.","DL","ATL","CHS",6,"614",1,2001,2,4,1,"F",
0.00,4.00,148000.00,596.00,421.00,1537.00,3850.00,227.00,323.00,183.00,"Delta Air Lines Inc.","DL","ATL","CLT",7,"715",1,2001,2,4,1,"F",
0.00,1.00,10000.00,50.00,9.00,0.00,0.00,446.00,170.00,150.00,"ExpressJet Airlines Inc.","RU","ATL","CMH",6,"675",1,2001,2,4,1,"F",
0.00,1.00,100360.00,268.00,104.00,30.00,0.00,373.00,82.00,65.00,"Delta Air Lines Inc.","DL","ATL","CVG",7,"740",1,2001,2,4,1,"F",
0.00,1.00,30200.00,0.00,0.00,0.00,0.00,160.00,44.00,34.00,"Ameristar Air Cargo","AMQ","ATL","DCU",6,"621",2,2001,2,4,1,"P",
0.00,1.00,41000.00,156.00,131.00,50.00,2350.00,1199.00,187.00,150.00,"Delta Air Lines Inc.","DL","ATL","DEN",6,"614",1,2001,2,4,3,"F",
0.00,5.00,250000.00,595.00,337.00,694.00,11014.00,1199.00,1005.00,936.00,"Frontier Airlines Inc.","F9","ATL","DEN",6,"620",1,2001,2,4,3,"F",
