"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,43000.00,215.00,0.00,0.00,0.00,187.00,75.00,42.00,"North American Airlines","XG","BOS","JFK",6,"622",1,2001,2,5,1,"L",
0.00,1.00,43000.00,215.00,0.00,0.00,0.00,187.00,70.00,43.00,"North American Airlines","XG","BOS","JFK",6,"622",1,2001,2,5,1,"L",
0.00,1.00,43000.00,215.00,0.00,0.00,0.00,187.00,63.00,37.00,"North American Airlines","XG","BOS","JFK",6,"622",1,2001,2,5,1,"L",
0.00,1.00,43000.00,215.00,0.00,0.00,0.00,187.00,85.00,46.00,"North American Airlines","XG","BOS","JFK",6,"622",1,2001,2,5,1,"L",
0.00,1.00,43000.00,215.00,0.00,0.00,0.00,187.00,80.00,37.00,"North American Airlines","XG","BOS","JFK",6,"622",1,2001,2,5,1,"L",
0.00,1.00,43000.00,215.00,0.00,0.00,0.00,187.00,62.00,37.00,"North American Airlines","XG","BOS","JFK",6,"622",1,2001,2,5,1,"L",
0.00,1.00,43000.00,215.00,0.00,0.00,0.00,187.00,65.00,38.00,"North American Airlines","XG","BOS","JFK",6,"622",1,2001,2,5,1,"L",
0.00,1.00,43000.00,215.00,0.00,0.00,0.00,187.00,73.00,43.00,"North American Airlines","XG","BOS","JFK",6,"622",1,2001,2,5,1,"L",
0.00,3.00,91620.00,360.00,173.00,0.00,73.00,187.00,207.00,131.00,"United Air Lines Inc.","UA","BOS","JFK",6,"698",1,2001,2,5,1,"F",
0.00,1.00,43000.00,215.00,0.00,0.00,0.00,1903.00,293.00,275.00,"North American Airlines","XG","BOS","MFE",6,"622",1,2001,2,5,4,"L",
0.00,1.00,30515.00,119.00,115.00,0.00,40.00,1122.00,208.00,176.00,"Delta Air Lines Inc.","DL","BOS","MLB",6,"620",1,2001,2,5,3,"F",
0.00,1.00,38090.00,142.00,54.00,0.00,600.00,280.00,64.00,49.00,"Trans World Airways LLC","TW","BOS","PHL",6,"655",1,2001,2,5,1,"F",
0.00,1.00,41000.00,150.00,32.00,0.00,0.00,280.00,150.00,127.00,"Delta Air Lines Inc.","DL","BOS","PHL",6,"614",1,2001,2,5,1,"F",
0.00,1.00,49000.00,182.00,96.00,0.00,0.00,49.00,36.00,23.00,"United Air Lines Inc.","UA","BOS","PVD",6,"622",1,2001,2,5,1,"F",
0.00,1.00,32600.00,163.00,162.00,0.00,0.00,49.00,239.00,219.00,"North American Airlines","XG","BOS","PVD",6,"614",1,2001,2,5,1,"L",
0.00,1.00,32600.00,163.00,0.00,0.00,0.00,49.00,45.00,17.00,"North American Airlines","XG","BOS","PVD",6,"614",1,2001,2,5,1,"L",
0.00,1.00,10000.00,37.00,32.00,0.00,0.00,79.00,40.00,25.00,"ExpressJet Airlines Inc.","RU","BPT","IAH",6,"674",1,2001,2,5,1,"F",
0.00,1.00,12000.00,50.00,44.00,0.00,0.00,79.00,75.00,50.00,"ExpressJet Airlines Inc.","RU","BPT","IAH",6,"675",1,2001,2,5,1,"F",
0.00,1.00,45516.00,66.00,44.00,0.00,0.00,980.00,175.00,148.00,"Ryan International Airlines","RYQ","BQN","MIA",7,"715",1,2001,2,5,2,"L",
0.00,1.00,35690.00,142.00,31.00,0.00,0.00,74.00,30.00,19.00,"Trans World Airways LLC","TW","BQN","SJU",6,"655",1,2001,2,5,1,"F",
0.00,1.00,10500.00,46.00,30.00,0.00,0.00,329.00,140.00,130.00,"ExpressJet Airlines Inc.","RU","BRO","CLL",4,"441",1,2001,2,5,1,"F",
0.00,1.00,10000.00,50.00,37.00,0.00,0.00,308.00,85.00,72.00,"ExpressJet Airlines Inc.","RU","BRO","IAH",6,"675",1,2001,2,5,1,"F",
0.00,1.00,29000.00,0.00,0.00,15639.00,0.00,87.00,42.00,24.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BRW","AIN",2,"218",2,2001,2,5,1,"F",
0.00,17.00,47600.00,153.00,18.00,2047.00,14125.00,87.00,798.00,684.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BRW","AIN",4,"416",2,2001,2,5,1,"F",
0.00,1.00,31000.00,0.00,0.00,0.00,0.00,725.00,227.00,193.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BRW","ANC",2,"218",2,2001,2,5,2,"F",
0.00,19.00,551800.00,766.00,170.00,9851.00,6363.00,725.00,1997.00,1814.00,"Alaska Airlines Inc.","AS","BRW","ANC",6,"621",3,2001,2,5,2,"F",
0.00,22.00,61600.00,198.00,34.00,2695.00,12935.00,59.00,899.00,747.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BRW","ATK",4,"416",2,2001,2,5,1,"F",
0.00,2.00,5600.00,18.00,0.00,0.00,2193.00,0.00,121.00,113.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BRW","BRW",4,"416",2,2001,2,5,1,"F",
0.00,1.00,29000.00,0.00,0.00,18018.00,0.00,312.00,97.00,89.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BRW","BTI",2,"218",2,2001,2,5,1,"F",
0.00,7.00,126700.00,0.00,0.00,34657.00,0.00,503.00,1011.00,910.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BRW","FAI",2,"218",2,2001,2,5,2,"F",
0.00,60.00,1617960.00,4256.00,2014.00,12228.00,59031.00,503.00,4746.00,4179.00,"Alaska Airlines Inc.","AS","BRW","FAI",6,"621",3,2001,2,5,2,"F",
0.00,1.00,29000.00,0.00,0.00,7391.00,0.00,151.00,72.00,60.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BRW","NUI",2,"218",2,2001,2,5,1,"F",
0.00,8.00,22400.00,72.00,12.00,2122.00,656.00,151.00,558.00,526.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BRW","NUI",4,"416",2,2001,2,5,1,"F",
0.00,1.00,12000.00,0.00,0.00,6507.00,0.00,180.00,60.00,52.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BRW","PIZ",2,"218",2,2001,2,5,1,"F",
0.00,10.00,28000.00,90.00,7.00,1284.00,6856.00,180.00,795.00,755.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BRW","PIZ",4,"416",2,2001,2,5,1,"F",
0.00,3.00,60900.00,0.00,0.00,4635.00,0.00,204.00,226.00,179.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BRW","SCC",2,"218",2,2001,2,5,1,"F",
0.00,2.00,54900.00,58.00,12.00,16246.00,0.00,204.00,81.00,60.00,"Alaska Airlines Inc.","AS","BRW","SCC",6,"621",3,2001,2,5,1,"F",
0.00,1.00,12000.00,0.00,0.00,3825.00,0.00,386.00,104.00,94.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BTI","FAI",2,"218",2,2001,2,5,1,"F",
0.00,1.00,29000.00,0.00,0.00,0.00,0.00,115.00,48.00,36.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BTI","SCC",2,"218",2,2001,2,5,1,"F",
0.00,6.00,208800.00,852.00,453.00,472.00,973.00,383.00,483.00,372.00,"Delta Air Lines Inc.","DL","BTR","DFW",6,"655",1,2001,2,5,1,"F",
0.00,1.00,22432.00,104.00,93.00,3.00,0.00,253.00,93.00,45.00,"Continental Air Lines Inc.","CO","BTR","IAH",6,"616",1,2001,2,5,1,"F",
0.00,1.00,10000.00,37.00,31.00,0.00,0.00,253.00,70.00,52.00,"ExpressJet Airlines Inc.","RU","BTR","IAH",6,"674",1,2001,2,5,1,"F",
0.00,1.00,7500.00,30.00,27.00,0.00,0.00,127.00,110.00,98.00,"ExpressJet Airlines Inc.","RU","BTR","LCH",4,"461",1,2001,2,5,1,"F",
0.00,1.00,37400.00,137.00,87.00,0.00,0.00,65.00,26.00,20.00,"Southwest Airlines Co.","WN","BTR","MSY",6,"619",1,2001,2,5,1,"F",
0.00,2.00,2000.00,10.00,1.00,0.00,690.00,85.00,95.00,87.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BTT","AKP",0,"079",2,2001,2,5,1,"F",
0.00,3.00,3000.00,15.00,0.00,0.00,0.00,179.00,245.00,233.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BTT","FAI",0,"079",2,2001,2,5,1,"F",
0.00,1.00,3614.00,8.00,0.00,0.00,0.00,179.00,64.00,60.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BTT","FAI",4,"416",2,2001,2,5,1,"F",
0.00,1.00,2800.00,9.00,3.00,47.00,86.00,97.00,42.00,8.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BTT","HUS",4,"416",2,2001,2,5,1,"F",
0.00,5.00,130200.00,520.00,372.00,1433.00,163.00,763.00,609.00,539.00,"United Air Lines Inc.","UA","BTV","ORD",6,"616",1,2001,2,5,2,"F",
0.00,3.00,78120.00,312.00,101.00,0.00,0.00,153.00,133.00,83.00,"United Air Lines Inc.","UA","BTV","PWM",6,"616",1,2001,2,5,1,"F",
0.00,1.00,37400.00,137.00,128.00,0.00,0.00,1588.00,231.00,215.00,"Southwest Airlines Co.","WN","BUF","ABQ",6,"619",1,2001,2,5,4,"F",
0.00,1.00,36400.00,149.00,142.00,253.00,0.00,634.00,155.00,133.00,"Delta Air Lines Inc.","DL","BUF","CAE",7,"715",1,2001,2,5,2,"F",
0.00,2.00,69600.00,284.00,273.00,0.00,0.00,410.00,152.00,121.00,"Delta Air Lines Inc.","DL","BUF","CVG",6,"655",1,2001,2,5,1,"F",
0.00,1.00,21500.00,0.00,0.00,8208.00,0.00,282.00,73.00,58.00,"USA Jet Airlines Inc.","U7","BUF","EWR",6,"635",2,2001,2,5,1,"P",
0.00,1.00,35940.00,138.00,76.00,140.00,0.00,473.00,130.00,79.00,"United Air Lines Inc.","UA","BUF","ORD",6,"694",1,2001,2,5,1,"F",
0.00,1.00,23680.00,100.00,55.00,221.00,400.00,279.00,66.00,43.00,"Northwest Airlines Inc.","NW","BUF","PHL",6,"640",1,2001,2,5,1,"F",
0.00,3.00,78120.00,312.00,89.00,10.00,200.00,55.00,99.00,51.00,"United Air Lines Inc.","UA","BUF","ROC",6,"616",1,2001,2,5,1,"F",
0.00,1.00,32600.00,163.00,45.00,0.00,0.00,2309.00,310.00,290.00,"North American Airlines","XG","BUF","SFO",6,"614",1,2001,2,5,5,"L",
0.00,1.00,37400.00,137.00,66.00,0.00,0.00,122.00,54.00,42.00,"Southwest Airlines Co.","WN","BUR","SAN",6,"619",1,2001,2,5,1,"F",
0.00,1.00,30480.00,120.00,25.00,500.00,0.00,937.00,168.00,149.00,"Alaska Airlines Inc.","AS","BUR","SEA",6,"619",1,2001,2,5,2,"F",
0.00,1.00,37400.00,137.00,68.00,0.00,0.00,453.00,157.00,119.00,"Southwest Airlines Co.","WN","BUR","TUS",6,"619",1,2001,2,5,1,"F",
0.00,3.00,123000.00,462.00,436.00,610.00,150.00,576.00,325.00,249.00,"Delta Air Lines Inc.","DL","BWI","ATL",6,"614",1,2001,2,5,2,"F",
0.00,1.00,81250.00,252.00,234.00,879.00,400.00,576.00,110.00,87.00,"Delta Air Lines Inc.","DL","BWI","ATL",6,"626",1,2001,2,5,2,"F",
0.00,7.00,276500.00,1190.00,369.00,0.00,0.00,314.00,546.00,370.00,"Sunworld International Airlines","SM","BWI","CLE",7,"715",1,2001,2,5,1,"L",
0.00,3.00,91620.00,360.00,243.00,62.00,780.00,1491.00,674.00,603.00,"United Air Lines Inc.","UA","BWI","DEN",6,"698",1,2001,2,5,3,"F",
0.00,1.00,165000.00,0.00,0.00,114982.00,0.00,184.00,63.00,62.00,"Gemini Air Cargo Airways","GR","BWI","JFK",7,"732",2,2001,2,5,1,"P",
0.00,1.00,43000.00,215.00,0.00,0.00,0.00,184.00,70.00,41.00,"North American Airlines","XG","BWI","JFK",6,"622",1,2001,2,5,1,"L",
0.00,4.00,122160.00,480.00,425.00,0.00,1169.00,2329.00,1249.00,1172.00,"United Air Lines Inc.","UA","BWI","LAX",6,"698",1,2001,2,5,5,"F",
0.00,1.00,26040.00,120.00,77.00,0.00,536.00,185.00,47.00,33.00,"United Air Lines Inc.","UA","BWI","LGA",6,"616",1,2001,2,5,1,"F",
0.00,1.00,35500.00,149.00,147.00,0.00,0.00,185.00,64.00,36.00,"Delta Air Lines Inc.","DL","BWI","LGA",7,"715",1,2001,2,5,1,"F",
0.00,2.00,69600.00,284.00,282.00,0.00,0.00,185.00,163.00,90.00,"Delta Air Lines Inc.","DL","BWI","LGA",6,"655",1,2001,2,5,1,"F",
0.00,1.00,26807.00,124.00,120.00,152.00,150.00,185.00,85.00,38.00,"Continental Air Lines Inc.","CO","BWI","LGA",6,"619",1,2001,2,5,1,"F",
0.00,1.00,30965.00,125.00,113.00,0.00,175.00,185.00,75.00,38.00,"Northwest Airlines Inc.","NW","BWI","LGA",6,"650",1,2001,2,5,1,"F",
0.00,1.00,156530.00,0.00,0.00,144874.00,0.00,946.00,127.00,111.00,"World Airways Inc.","WO","BWI","MIA",7,"732",2,2001,2,5,2,"P",
0.00,1.00,39125.00,149.00,73.00,63.00,0.00,936.00,150.00,135.00,"Northwest Airlines Inc.","NW","BWI","MSP",7,"715",1,2001,2,5,2,"F",
0.00,1.00,31800.00,120.00,106.00,1182.00,4.00,621.00,113.00,98.00,"United Air Lines Inc.","UA","BWI","ORD",6,"619",1,2001,2,5,2,"F",
0.00,1.00,50000.00,137.00,104.00,0.00,0.00,1499.00,240.00,223.00,"Frontier Airlines Inc.","F9","BWI","PUB",6,"619",1,2001,2,5,3,"F",
0.00,2.00,61080.00,240.00,226.00,0.00,1227.00,2457.00,680.00,642.00,"United Air Lines Inc.","UA","BWI","SFO",6,"698",1,2001,2,5,5,"F",
0.00,62.00,1504670.00,6200.00,4784.00,859.00,0.00,874.00,8331.00,7423.00,"Northwest Airlines Inc.","NW","BZN","MSP",6,"640",1,2001,2,5,2,"F",
0.00,2.00,82000.00,308.00,252.00,678.00,2297.00,191.00,138.00,89.00,"Delta Air Lines Inc.","DL","CAE","ATL",6,"614",1,2001,2,5,1,"F",
0.00,1.00,95000.00,287.00,88.00,962.00,0.00,191.00,55.00,37.00,"Delta Air Lines Inc.","DL","CAE","ATL",6,"624",1,2001,2,5,1,"F",
0.00,3.00,111400.00,447.00,427.00,254.00,2100.00,191.00,204.00,145.00,"Delta Air Lines Inc.","DL","CAE","ATL",7,"715",1,2001,2,5,1,"F",
0.00,1.00,74300.00,302.00,208.00,143.00,623.00,191.00,87.00,62.00,"Delta Air Lines Inc.","DL","CAE","ATL",7,"760",1,2001,2,5,1,"F",
0.00,1.00,52100.00,186.00,85.00,75.00,0.00,191.00,50.00,31.00,"Delta Air Lines Inc.","DL","CAE","ATL",6,"622",1,2001,2,5,1,"F",
0.00,11.00,303150.00,728.00,513.00,86847.00,3277.00,160.00,446.00,354.00,"Alaska Airlines Inc.","AS","CDV","ANC",6,"621",3,2001,2,5,1,"F",
0.00,11.00,301230.00,712.00,320.00,82075.00,10838.00,213.00,535.00,399.00,"Alaska Airlines Inc.","AS","CDV","YAK",6,"621",3,2001,2,5,1,"F",
0.00,3.00,19929.00,90.00,64.00,0.00,0.00,106.00,126.00,86.00,"ExpressJet Airlines LLC","EV","CHA","ATL",4,"461",1,2001,2,5,1,"F",
0.00,1.00,21500.00,0.00,0.00,10930.00,0.00,987.00,159.00,143.00,"USA Jet Airlines Inc.","U7","CHA","LRD",6,"635",2,2001,2,5,2,"P",
0.00,1.00,21500.00,0.00,0.00,10930.00,0.00,987.00,156.00,141.00,"USA Jet Airlines Inc.","U7","CHA","LRD",6,"635",2,2001,2,5,2,"P",
0.00,1.00,5812.00,0.00,0.00,0.00,0.00,271.00,70.00,55.00,"Reliant Airlines","RLQ","CHA","MEM",6,"681",2,2001,2,5,1,"G",
0.00,1.00,41000.00,154.00,83.00,0.00,0.00,259.00,56.00,43.00,"Delta Air Lines Inc.","DL","CHS","ATL",6,"614",1,2001,2,5,1,"F",
0.00,1.00,7451.00,32.00,25.00,0.00,0.00,536.00,132.00,112.00,"Delta Air Lines Inc.","DL","CHS","DAY",4,"449",1,2001,2,5,2,"F",
0.00,1.00,12000.00,50.00,34.00,0.00,0.00,928.00,189.00,170.00,"ExpressJet Airlines Inc.","RU","CHS","HOU",6,"675",1,2001,2,5,2,"F",
0.00,1.00,35690.00,142.00,42.00,155.00,300.00,104.00,35.00,22.00,"Trans World Airways LLC","TW","CID","DSM",6,"655",1,2001,2,5,1,"F",
0.00,2.00,63600.00,240.00,191.00,0.00,2075.00,196.00,134.00,77.00,"United Air Lines Inc.","UA","CID","ORD",6,"619",1,2001,2,5,1,"F",
0.00,1.00,26040.00,104.00,99.00,0.00,548.00,196.00,77.00,52.00,"United Air Lines Inc.","UA","CID","ORD",6,"616",1,2001,2,5,1,"F",
0.00,1.00,12000.00,50.00,39.00,0.00,0.00,339.00,144.00,123.00,"ExpressJet Airlines Inc.","RU","CLE","ABE",6,"675",1,2001,2,5,1,"F",
0.00,1.00,25832.00,104.00,93.00,3.00,0.00,912.00,246.00,206.00,"Continental Air Lines Inc.","CO","CLE","BTR",6,"616",1,2001,2,5,2,"F",
0.00,7.00,276500.00,1190.00,347.00,0.00,0.00,314.00,520.00,381.00,"Sunworld International Airlines","SM","CLE","BWI",7,"715",1,2001,2,5,1,"L",
0.00,1.00,38440.00,150.00,62.00,3520.00,400.00,112.00,84.00,78.00,"America West Airlines Inc.","HP","CLE","CMH",6,"694",1,2001,2,5,1,"F",
0.00,1.00,27267.00,124.00,115.00,0.00,0.00,1221.00,249.00,229.00,"Continental Air Lines Inc.","CO","CLE","COS",6,"619",1,2001,2,5,3,"F",
0.00,12.00,474000.00,2040.00,890.00,0.00,0.00,221.00,797.00,465.00,"Sunworld International Airlines","SM","CLE","CVG",7,"715",1,2001,2,5,1,"L",
0.00,2.00,63600.00,240.00,221.00,0.00,0.00,310.00,145.00,109.00,"United Air Lines Inc.","UA","CLE","DCA",6,"619",1,2001,2,5,1,"F",
0.00,1.00,39084.00,155.00,147.00,0.00,37.00,1201.00,184.00,164.00,"Continental Air Lines Inc.","CO","CLE","DEN",6,"614",1,2001,2,5,3,"F",
0.00,1.00,26040.00,104.00,90.00,100.00,293.00,1201.00,185.00,167.00,"United Air Lines Inc.","UA","CLE","DEN",6,"616",1,2001,2,5,3,"F",
0.00,6.00,215640.00,828.00,720.00,886.00,9410.00,1201.00,1054.00,936.00,"United Air Lines Inc.","UA","CLE","DEN",6,"694",1,2001,2,5,3,"F",
0.00,1.00,119000.00,380.00,201.00,0.00,0.00,95.00,96.00,42.00,"Omni Air International LLC","X9","CLE","DTW",7,"732",1,2001,2,5,1,"L",
0.00,1.00,49200.00,190.00,156.00,0.00,1924.00,95.00,57.00,33.00,"Northwest Airlines Inc.","NW","CLE","DTW",6,"622",1,2001,2,5,1,"F",
0.00,1.00,38090.00,142.00,125.00,1962.00,0.00,95.00,52.00,27.00,"Trans World Airways LLC","TW","CLE","DTW",6,"655",1,2001,2,5,1,"F",
0.00,1.00,12000.00,50.00,47.00,0.00,0.00,404.00,125.00,79.00,"ExpressJet Airlines Inc.","RU","CLE","EWR",6,"675",1,2001,2,5,1,"F",
0.00,1.00,101102.00,283.00,205.00,4891.00,0.00,404.00,113.00,73.00,"Continental Air Lines Inc.","CO","CLE","EWR",6,"627",1,2001,2,5,1,"F",
0.00,1.00,5812.00,0.00,0.00,0.00,0.00,622.00,125.00,115.00,"Reliant Airlines","RLQ","CLE","MEM",6,"681",2,2001,2,5,2,"G",
0.00,3.00,78120.00,312.00,255.00,69.00,393.00,316.00,247.00,179.00,"United Air Lines Inc.","UA","CLE","ORD",6,"616",1,2001,2,5,1,"F",
0.00,1.00,39207.00,150.00,126.00,0.00,2.00,1737.00,258.00,240.00,"America West Airlines Inc.","HP","CLE","PHX",6,"694",1,2001,2,5,4,"F",
0.00,1.00,39500.00,170.00,56.00,0.00,0.00,105.00,65.00,24.00,"Sunworld International Airlines","SM","CLE","PIT",7,"715",1,2001,2,5,1,"L",
0.00,1.00,37400.00,137.00,119.00,0.00,0.00,416.00,150.00,128.00,"Southwest Airlines Co.","WN","CLE","RDU",6,"619",1,2001,2,5,1,"F",
0.00,1.00,30000.00,0.00,0.00,0.00,0.00,104.00,46.00,30.00,"Zantop International","ZKQ","CLE","YIP",5,"550",2,2001,2,5,1,"P",
0.00,2.00,73929.00,310.00,135.00,78.00,3267.00,74.00,105.00,46.00,"Continental Air Lines Inc.","CO","CLL","IAH",6,"614",1,2001,2,5,1,"F",
0.00,3.00,36000.00,150.00,96.00,0.00,742.00,74.00,145.00,101.00,"ExpressJet Airlines Inc.","RU","CLL","IAH",6,"675",1,2001,2,5,1,"F",
0.00,1.00,10000.00,37.00,29.00,0.00,0.00,74.00,90.00,28.00,"ExpressJet Airlines Inc.","RU","CLL","IAH",6,"674",1,2001,2,5,1,"F",
0.00,1.00,37500.00,149.00,58.00,0.00,763.00,227.00,58.00,38.00,"Delta Air Lines Inc.","DL","CLT","ATL",7,"715",1,2001,2,5,1,"F",
0.00,1.00,10000.00,37.00,31.00,0.00,0.00,676.00,120.00,100.00,"ExpressJet Airlines Inc.","RU","CLT","BTR",6,"674",1,2001,2,5,2,"F",
0.00,2.00,37740.00,156.00,66.00,0.00,345.00,500.00,187.00,160.00,"Northwest Airlines Inc.","NW","CLT","DTW",6,"630",1,2001,2,5,2,"F",
0.00,1.00,54000.00,0.00,0.00,47650.00,0.00,632.00,143.00,112.00,"Capital Cargo International","CCQ","CLT","FLL",7,"715",2,2001,2,5,2,"P",
0.00,1.00,6128.00,0.00,0.00,0.00,0.00,82.00,23.00,16.00,"Reliant Airlines","RLQ","CLT","GSO",6,"681",2,2001,2,5,1,"G",
0.00,1.00,6128.00,0.00,0.00,0.00,0.00,82.00,24.00,16.00,"Reliant Airlines","RLQ","CLT","GSO",6,"681",2,2001,2,5,1,"G",
0.00,1.00,6128.00,0.00,0.00,0.00,0.00,82.00,25.00,17.00,"Reliant Airlines","RLQ","CLT","GSO",6,"681",2,2001,2,5,1,"G",
0.00,1.00,6128.00,0.00,0.00,0.00,0.00,82.00,25.00,19.00,"Reliant Airlines","RLQ","CLT","GSO",6,"681",2,2001,2,5,1,"G",
0.00,1.00,6128.00,0.00,0.00,0.00,0.00,82.00,23.00,15.00,"Reliant Airlines","RLQ","CLT","GSO",6,"681",2,2001,2,5,1,"G",
0.00,1.00,6128.00,0.00,0.00,0.00,0.00,82.00,24.00,16.00,"Reliant Airlines","RLQ","CLT","GSO",6,"681",2,2001,2,5,1,"G",
0.00,1.00,6128.00,0.00,0.00,0.00,0.00,82.00,24.00,18.00,"Reliant Airlines","RLQ","CLT","GSO",6,"681",2,2001,2,5,1,"G",
0.00,1.00,6128.00,0.00,0.00,0.00,0.00,82.00,25.00,20.00,"Reliant Airlines","RLQ","CLT","GSO",6,"681",2,2001,2,5,1,"G",
0.00,1.00,6128.00,0.00,0.00,0.00,0.00,82.00,24.00,19.00,"Reliant Airlines","RLQ","CLT","GSO",6,"681",2,2001,2,5,1,"G",
0.00,1.00,6128.00,0.00,0.00,0.00,0.00,82.00,25.00,17.00,"Reliant Airlines","RLQ","CLT","GSO",6,"681",2,2001,2,5,1,"G",
0.00,1.00,6128.00,0.00,0.00,0.00,0.00,82.00,26.00,18.00,"Reliant Airlines","RLQ","CLT","GSO",6,"681",2,2001,2,5,1,"G",
0.00,1.00,6128.00,0.00,0.00,0.00,0.00,82.00,29.00,20.00,"Reliant Airlines","RLQ","CLT","GSO",6,"681",2,2001,2,5,1,"G",
0.00,1.00,6128.00,0.00,0.00,0.00,0.00,82.00,28.00,20.00,"Reliant Airlines","RLQ","CLT","GSO",6,"681",2,2001,2,5,1,"G",
0.00,1.00,6128.00,0.00,0.00,39.00,0.00,82.00,27.00,20.00,"Reliant Airlines","RLQ","CLT","GSO",6,"681",2,2001,2,5,1,"G",
0.00,1.00,6128.00,0.00,0.00,0.00,0.00,82.00,21.00,14.00,"Reliant Airlines","RLQ","CLT","GSO",6,"681",2,2001,2,5,1,"G",
0.00,5.00,130200.00,520.00,44.00,0.00,500.00,82.00,155.00,91.00,"United Air Lines Inc.","UA","CLT","GSO",6,"616",1,2001,2,5,1,"F",
0.00,1.00,6128.00,0.00,0.00,0.00,0.00,321.00,60.00,52.00,"Reliant Airlines","RLQ","CLT","IAD",6,"681",2,2001,2,5,1,"G",
